137jp1VXUmSbwFsKoPqg7SoJVSTr2VWNqu,TRUE,1200000000,1200000000,0,4,2.69E+11,7.78E+11,2.69E+11,7.78E+11,345.4,955.3734558,0,19395796673,33177715674,19395816023,33177704654,8.25,10.25609575,19350
137N9gaWwgyATc8Uuayxj89ugUtbA9Nw7b,TRUE,100000000,100000000,0,2,102634500,25023605.55,102634500,25023605.55,2.75,1.042832681,0,2500500938,2499499063,2500500938,2499499063,2,0,0
137NdY5QmsaDmVa5CZHwkGeQYEqn1xXidH,TRUE,400000000,400000000,0,2,319230132.9,105687380.3,319230132.9,105687380.3,2.1,0.435889894,0,7000602558,6999397443,7000602558,6999397443,2,0,0
137QptCvyxxT88jqDY3snjvSRqj14PgkWa,TRUE,125050000,125050000,0,2,13638411609,0,13638411609,0,2,0,0,288695000,0,288695000,0,10,0,0
137rz8Ljr1Hzsfw1epyDnDSCbP7dmJsXMA,TRUE,32000000,32000000,0,2,7.96E+11,0,7.96E+11,0,830,0,0,31875740,0,31875740,0,2,0,0
137s3Wdmm2BTjwwtvWGLHsZtppPYptbpxs,TRUE,50000000,50000000,0,2,79788653.55,28957149.82,79788653.55,28957149.82,2.454545455,0.838140405,0,0,0,0,0,0,0,0
137tDrDAoh24crTwNqTcAa3HanFVupE2dB,TRUE,200000000,200000000,0,2,613058517.7,1408968971,613058972.3,1408970256,5.272727273,10.36682567,454.5454545,4000000000,0,4000000000,0,2,0,0
137U5UiZjAto5TeZdCojMpXJYKEqpZXgKT,TRUE,250000000,250000000,0,2,5.17E+11,2.25E+12,5.17E+11,2.25E+12,2992,13032.87843,0,0,0,0,0,0,0,0
1382JAg5xbQv7QNwq1svDeyw6ELtNCmujG,TRUE,60000000,60000000,0,3,52334010103,0,52334048550,0,3375,0,38447,36971333663,52239497024,36971333663,52239497024,138,191.6263726,0
1386DDsXwnqCFBfoPZtPEcpuYUWarRhBfs,TRUE,78780000,78780000,0,2,4567292293,0,4567292293,0,2,0,0,144474631,0,144474631,0,4,0,0
138dC9zWKCBxF76B59tq8qyUhsFhJGRKfx,TRUE,70000000,70000000,0,2,37925994064,0,37925994064,0,530,0,0,169959720,0,169959720,0,4,0,0
138DR36JSscyzCPYBZHWMfSy7RyZMZdBMP,TRUE,125000000,125000000,0,2,186241175,0,186241175,0,2,0,0,374168159,0,374168159,0,8,0,0
138dsJpMk6c17WN8LzvG1CX8zSER4FMviq,TRUE,200000000,200000000,0,2,215383313.7,77048841.3,215383313.7,77048841.3,3.1,2.567099531,0,8417436561,8416435586,8417436561,8416435586,8.5,6.5,0
138FyCQm8mbBW93pVhhwqmCvVFLpEcQpHv,TRUE,80000000,80000000,0,2,369678862,0,369678862,0,2,0,0,179964134,0,179964134,0,4,0,0
138HJsvydHv1ubGXA2b3w57neqfogayQ3y,TRUE,75000000,75000000,0,2,1240460000,0,1240460000,0,2,0,0,74970736,0,74970736,0,2,0,0
138J5KaYmdtbAZw8XDbwgzUj9dJ45q9Rku,TRUE,100000000,100000000,0,4,51381000,48619000,51381000,48619000,2,0,0,114982993.5,113093956.5,114982993.5,113093956.5,5,1,0
138ne6NARcNYmMrDjA5UxwdTo5qyXzeoCg,TRUE,400000000,400000000,0,2,241415595.5,147895654.2,241415595.5,147895654.2,2.214285714,0.817537367,0,0,0,0,0,0,0,0
138pZn1cWAuw83A2wCzfQpTrP9siqjhikc,TRUE,123069896,123069896,0,2,123090000,0,123090000,0,2,0,0,61529972.5,59893357.5,61529972.5,59893357.5,2,0,0
138sErQSypGdTkPv4iZbCe4nxhtziQQhNT,TRUE,400010000,400010000,0,2,205154001.3,257507569.8,205293525.1,258045246.4,2.523809524,1.219642712,139523.8095,0,0,0,0,0,0,0
138UXcWLm7j2CSN3pti9v76pNHgYpHcMiB,TRUE,139090000,139090000,0,2,448851300,0,448851300,0,2,0,0,305088131,0,305088131,0,8,0,0
138WfzD2sC5zyRY5k84HaFwKXNTd2yyJha,TRUE,7877469523,7877469523,0,44,1642816416,3254865290,1642816957,3254865331,48.03508772,149.3283166,540.6140351,1.70E+11,5.59E+11,1.70E+11,5.59E+11,170.5,343.3337783,534832.5
138ys89e2NaWBsCE1fmpTaXFMH2TNk4hCr,TRUE,100000000,100000000,0,2,20519289250,0,20519289250,0,2,0,0,139839179,0,139839179,0,4,0,0
13924T5o7LE6pVrWMgkCYo5VvzeWzP6D1J,TRUE,152903625,152903625,0,58,2200094110,11095875974,2200094130,11095875970,228.9363057,1054.395976,19.14649682,8.41E+11,4.53E+11,8.41E+11,4.53E+11,540.5,91.5,6979341
1396QKJD9n2G4Whkpj64NogMDYFDT5uMwi,TRUE,50690233,50690233,0,4,77226533.33,100516870,77226533.33,100516870,3.125,2.899892239,0,0,0,0,0,0,0,0
139952yHa9osf7CFPeDLjSm4t7DECdwkDe,TRUE,49990000,49990000,0,2,81939530.41,93612485.3,81939530.41,93612485.3,2.045454545,0.208298895,0,0,0,0,0,0,0,0
139ACUz4wLr1hrFFSUiKNudvFXYiwdxzzd,TRUE,78160000,78160000,0,4,14999450081,1731178684,14999450081,1731178684,2,0,0,42791576,34353058,42791576,34353058,8,6,0
139AZf2cjjNNoVhvSjEyRoXp57dgjXQ8hE,TRUE,80000000,80000000,0,2,1305420000,0,1305420000,0,2,0,0,244899528,0,244899528,0,8,0,0
139DYd9tCYM4kyPw8gGv8Kz1cyqdXgia99,TRUE,242000000,242000000,0,4,663791980.2,1318834213,663816489.4,1318828709,6.555555556,4.70487008,24509.27778,484466863.5,441137017.7,484466863.5,441137017.7,2,0,0
139EEJ9dFt4jJpMQ4UWUcXmSyQnyJoKTna,TRUE,50000000,50000000,0,2,62650635200,2.72E+11,62650635200,2.72E+11,69.1,290.1914713,0,0,0,0,0,0,0,0
139FJD8HZhAKYwYNHscSaqgKZpFaYmRnoe,TRUE,34000000,34000000,0,2,303308539.3,197512842,303308539.3,197512842,5.111111111,3.664982778,0,466939405.5,448060594.5,466939405.5,448060594.5,2,0,0
139HY8NbKRnwQtBvmDC4yYw3TrUtmVGMSv,TRUE,50000000,50000000,0,2,149634555.5,389105520,149634555.5,389105520,2.19047619,0.587087048,0,0,0,0,0,0,0,0
139j8zZu2Y8diNW6AWSSiJDCF7qVekwADn,TRUE,80000000,80000000,0,2,132760016,0,132760016,0,2,0,0,79975087,0,79975087,0,2,0,0
139jZTW7Gy4KqceCtzq1BDTwVC62PpeF6a,TRUE,56000000,56000000,0,2,120191348,0,120191348,0,2,0,0,119814096,0,119814096,0,4,0,0
139k2YuKY58drKw8YD1NerJecgCKYC1ERX,TRUE,300000000,300000000,0,2,305179490.5,161010258,305179490.5,161010258,2.05,0.217944947,0,4795657334,4794342666,4795657334,4794342666,2,0,0
139nJFAFgLsTjX2L3DY6TphTR92LLiLyZB,TRUE,56000000,56000000,0,2,188449001,0,188449001,0,2,0,0,74065417,0,74065417,0,4,0,0
139nwRWBfskGPfhVHAbzzvn6uiEbqCMxYQ,TRUE,73140000,73140000,0,2,2.11E+14,0,2.11E+14,0,20352,0,0,153060823,0,153060823,0,4,0,0
139oNKG7Q6d8i2kR5D6bEZqpm2Zcec1zne,TRUE,400000000,400000000,0,2,305851345.4,127909631,305851345.4,127909631,2.526315789,0.9385555,0,8500502508,8499497493,8500502508,8499497493,2,0,0
139PRb9FNBsphTmcGqKD3XH6bjEAUme94w,TRUE,81150000,81150000,0,2,82586443,0,82586443,0,2,0,0,81139923,0,81139923,0,2,0,0
139qpsRqDVxbx1T6tq5jRANh3BqhpRtyQV,TRUE,125000000,125000000,0,2,14071613534,0,14071613534,0,2,0,0,124987209,0,124987209,0,2,0,0
139TRHFUxXsgosTVt7hoUB3wvShuYjMuc9,TRUE,150000000,150000000,0,2,786608700.8,2593814717,786608700.8,2593814717,2.2,0.6,0,2500500247,2499499753,2500500247,2499499753,2,0,0
139UjPETMBeRB7Um92pB2ejXPEhA7mp7J4,TRUE,400000000,400000000,0,4,181496785.6,184770337.3,181559496.1,184844903.4,2.475,1.673133288,62710.525,5000500032,4999499968,5000500032,4999499968,2,0,0
139uWjrMgUEmSVdNLS7cSpzbVAkU7WQS1e,TRUE,300000000,300000000,0,2,316883801.2,154918863.1,316883801.2,154918863.1,2.095238095,0.42591771,0,0,0,0,0,0,0,0
13a1H5shu5UtaUkQ91okVPdKYXXqpyVFyQ,TRUE,100000000,100000000,0,2,3702480000,0,3702480000,0,2,0,0,196865246,0,196865246,0,4,0,0
12Xbbe6GNzyRKYT9irBycRFCCS6T9qwm58,TRUE,40000000,40000000,0,2,649309423,0,649309423,0,2,0,0,119811555,0,119811555,0,6,0,0
13A2JgUYZjQ3hBjARAAbWuV5a8MLgww1bS,TRUE,44252000000,44252000000,0,229,12190214498,1.01E+11,12190214811,1.01E+11,79.705,325.7399852,313.35,0,0,0,0,0,0,0
13A2RA2EQKmuAecbmSugkB5NFXQaCKSP7j,TRUE,200000000,200000000,0,2,126508898.7,65151404.88,126888898.7,66200583.04,2.380952381,0.99886557,380000,0,0,0,0,0,0,0
13a2ygdBCUxdkThXmqSX3uwjRn5KBF1ybj,TRUE,250000000,250000000,0,2,347558722.4,73069791.33,347558722.4,73069791.33,2,0,0,0,0,0,0,0,0,0
13A3KncJBZJpFX1Sby6SZAHG1vHNQ41Haj,TRUE,360000000,360000000,0,6,1.00E+13,4.48E+13,1.00E+13,4.48E+13,9352.47619,41774.56632,2606105.095,420431238.7,441463380.7,420431238.7,441463380.7,2,0,0
13A3Q7zYAYAJtyCRfyzr8SrWQTbuXPwGsi,TRUE,100000000,100000000,0,2,10459629107,0,10459629107,0,2,0,0,359872652,0,359872652,0,8,0,0
13A4MSrL69WSGennG2iXz7radjRQRoAWTY,TRUE,350358002,350358002,0,12,946645910.2,2597906414,946645980.2,2597906389,34.81132075,62.56183556,69.94339623,4.75E+13,0,4.75E+13,0,4333,0,0
13aamk7Ao8giZHCMCUhfWgFD9SxjeN868d,TRUE,52570117,52570117,0,2,101292419,0,101292419,0,2,0,0,52525946,0,52525946,0,2,0,0
13aBPjnw6GpZim5JkucP3Adb68eEDifgek,TRUE,104280000,104280000,0,2,6482117908,0,6482117908,0,2,0,0,104261644,0,104261644,0,2,0,0
13aBZC3LNMvRhvxjuvuT3e3Dg6rZFJpkKN,TRUE,80000000,80000000,0,2,1087716943,0,1087716943,0,2,0,0,210903750,0,210903750,0,6,0,0
13ACj4p73qJwBfy23tq1H7pxpu7DtVT76F,TRUE,30000000,30000000,0,2,14090600640,47864033295,14090600640,47864033295,1629.59375,8450.500732,0.0625,0,0,0,0,0,0,0
13AdDXwChjsXvNRqY8m6Bj4roG4nL9nXTj,TRUE,100000000,100000000,0,2,110000500,29999833.41,110002500,29999168.63,2.45,1.359227722,2000,2500500803,2499499197,2500500803,2499499197,2,0,0
13ag18H2uWhZXQtbz56ZpDpG3t6NndQ9Xz,TRUE,80000000,80000000,0,2,9957480842,18269605017,9957480842,18269605017,362.8,241.6902149,0,135951909,0,135951909,0,4,0,0
13AGXggA3Efpc2q1Vz1d1a3Sv4LgCSRuBF,TRUE,300000000,300000000,0,2,1.77E+13,5.61E+13,1.77E+13,5.61E+13,30489.54545,96409.76816,69352443.5,0,0,0,0,0,0,0
13AhNLH9j4g3jXsCbQ7n5zAPMxTCKRfhiT,TRUE,200000000,200000000,0,2,240000000,0,240000000,0,3,0,0,199978455,0,199978455,0,2,0,0
13AjLvUSikgz6iLLGGAsNLpVuypJWRsMM4,TRUE,150000000,150000000,0,2,1224778730,4188322424,1224778730,4188322424,2.5,1.118033989,0,0,0,0,0,0,0,0
13AM4VW2dhxYgXeQepoHkHSQuy6NgaEb94,TRUE,1974510304,2006583352,32073048,142,6.00E+12,1.65E+13,6.00E+12,1.65E+13,98978,283330.725,162661296.9,0,0,0,0,0,0,0
134ZT5x6hP8AjZwxnUT59NMbkqisJdMm2u,TRUE,300000000,300000000,0,2,312881875.3,117606802.2,312881875.3,117606802.2,2.428571429,1.529750324,0,0,0,0,0,0,0,0
13anTMo3YLB3SbBWWroNnb2aotvurtaVgZ,TRUE,379990000,379990000,0,2,1388804215,2544339635,1388804215,2544339635,51.24,53.1633558,0,0,0,0,0,0,0,0
13aNTvR9Rb3WzhAVc1vpfSbA2v3RwFQy2P,TRUE,100000000,100000000,0,2,5673435541,0,5673435541,0,2,0,0,319906171,0,319906171,0,6,0,0
13aokLyixSFghQeRnmRnpQWeEAtwEGuKEj,TRUE,50000000,50000000,0,2,468988370,0,468988370,0,2,0,0,49856600,0,49856600,0,2,0,0
13AqaQHKyzU7S55oFc2o62DPPPPsfL9ai7,TRUE,100000000,100000000,0,2,3133544676,0,3133544676,0,2,0,0,99981581,0,99981581,0,2,0,0
13arANjSRBiiWvbUppVtt2zvuE7ouBez4c,TRUE,240000000,240000000,0,2,1767734279,3456402768,1767734279,3456402768,27.66666667,52.95490744,0,359945221,281054779,359945221,281054779,2,0,0
13asPxfVm7ZaVCFF1Fux7k5jQMEJ6rmMhE,TRUE,250000000,250000000,0,2,1740019780,6185295326,1740019780,6185295326,2.3,0.953939201,0,1.29E+11,1.29E+11,1.29E+11,1.29E+11,63.5,61.5,0
13asTzR8VN5QVyHoyQLpKvxXSeVophyTDc,TRUE,100000000,100000000,0,2,10517332109,0,10517332109,0,2,0,0,174953496,0,174953496,0,4,0,0
13AU4N73kfWLPiSM8vHM56HgxxuDK4fmrm,TRUE,300000000,300000000,0,2,321340924.5,128377379.4,321340924.5,128377379.4,2.263157895,0.635949788,0,30453935081,30452932518,30453935081,30452932518,9,7,0
13aVpNe6eunNhAn877K3YU9mYNq3cLX5AN,TRUE,130910000,130910000,0,2,85278026.67,29537232.74,85278026.67,29537232.74,2,0,0,666997433,0,666997433,0,8,0,0
13AWSjrTRUFXpNsbosJSDcavZVTv4RCF3e,TRUE,410000000,410000000,0,2,230277672.4,197649873.8,230277672.4,197649873.8,2.523809524,1.138881976,0,0,0,0,0,0,0,0
13Ay8dNwJF8iV5gNMF5k4k3dRV64TVoekw,TRUE,80000000,80000000,0,2,87239992,0,87239992,0,2,0,0,215952058,0,215952058,0,6,0,0
13ayc28k32x8LfX6fxXFmF1NY19eFVQWsn,TRUE,35000000,35000000,0,10,35132988,0,35213585,0,9,0,80597,37988333.2,53812160.44,37988333.2,53812160.44,13.8,6.337191807,0
13AyV4JmR1Fd78ebbR3GHoayybq2Jz2Hzt,TRUE,1000000000,1000000000,0,2,799090882.8,660063497.9,804432589.5,669965536.1,3.4375,3.656650619,5341706.688,2.67E+11,2.67E+11,2.67E+11,2.67E+11,113,111,500
13azbzb1SH5UK7LttZcaqhawWPowAn6Jcv,TRUE,63753202,63753202,0,4,30797937024,1.69E+11,30797976894,1.69E+11,85.5,191.5818719,39870.13636,0,0,0,0,0,0,0
13aZXChD6yFux2dTBcY8C9q5mae5UvaFK9,TRUE,100000000,100000000,0,2,1188990707,0,1188990707,0,2,0,0,179950617,0,179950617,0,4,0,0
13b267W1cZt9N4EuY51Trvx3epBZussW19,TRUE,1610800000,1610800000,0,12,30198734499,2.06E+11,30198836430,2.06E+11,16.56862745,53.34470035,101931.0784,50685013746,58139055315,50685190724,58139275134,161,226.5822147,176977.75
13B4CXh3R79o1PpRkXbFV9nKDpDBCUZL1Q,TRUE,300000000,300000000,0,2,152546828.5,132599282.9,152601000,132659280.9,2.45,1.160818677,54171.55,0,0,0,0,0,0,0
13b4EwWchtdEFh9DyBDstqCC2LrusWgYws,TRUE,300000000,300000000,0,2,1390481625,5685260763,1390481625,5685260763,16.31818182,65.17904457,0,0,0,0,0,0,0,0
13B4z9sf3NcwopkcX2ZHz1eu67XgtHr3yR,TRUE,50000000,50000000,0,2,70990349.1,85196734.24,70990349.1,85196734.24,2.095238095,0.42591771,0,4830753330,4829246671,4830753330,4829246671,2,0,0
13b57DLycwCEGVfXnyR4wi4XYGQ6G7kum6,TRUE,90000000,90000000,0,2,1718565209,0,1718565209,0,2,0,0,89981679,0,89981679,0,2,0,0
13B6iocmE51GjeSeu3z88hkmuZS5K7ihU7,TRUE,400000000,400000000,0,2,2905247739,11998499300,2905247739,11998499300,28.66666667,117.6946547,0,0,0,0,0,0,0,0
13BDhPgWTNeojKLfQTNtMS46d1mEzJ4oUc,TRUE,239990000,239990000,0,2,20216660561,53091995428,20216660561,53091995428,193.375,504.8195067,0,458644973,450355027,458644973,450355027,2,0,0
13BeAzA4mhwDYJEwhqNd2LsUnuhuVqKvw8,TRUE,3908133736,3908133736,0,42,2.41E+11,6.75E+11,2.41E+11,6.75E+11,202.6666667,466.3911091,2308002.444,23487958614,29579141230,23488032107,29579090007,85,69.77583154,73492.66667
13BfRPvqNLWerZxbKXHhS3aUPyuvvhYZv7,TRUE,100000000,100000000,0,2,107429535.5,76002423.5,107429535.5,76002423.5,2,0,0,99986588,0,99986588,0,2,0,0
13bHVfGRkNdP7gWtDEm3MRoDAXiXCxGKoN,TRUE,50000000,50000000,0,2,9.99E+12,4.36E+13,9.99E+12,4.36E+13,16745.2,72972.96968,21844449.8,0,0,0,0,0,0,0
13BieaYQGZDZjCtGuCo8xXfRF6acPUeWoy,TRUE,250000000,250000000,0,2,1.24E+11,5.54E+11,1.24E+11,5.54E+11,154.8571429,683.1508434,0,0,0,0,0,0,0,0
13BJQix9hLGuCd6qDR89LZKDPiCUw6YvgL,TRUE,70340944,70340944,0,2,1020554736,2358132690,1020554736,2358132690,16.42857143,36.15979276,0,455142723.5,444657276.5,455142723.5,444657276.5,2,0,0
13bkaxDCAreSHxUroeB5pjn9ATM6sunxVK,TRUE,70000000,70000000,0,2,5859870015,0,5859870015,0,2,0,0,69975386,0,69975386,0,2,0,0
13BkxyVZSEHtVjw57XeSthwtHVEyfVjsmU,TRUE,100000000,100000000,0,2,185111348,0,185111348,0,2,0,0,99975235,0,99975235,0,2,0,0
13bLhUFMG5HJsJXkz9WPvit9z3HQvofP1q,TRUE,68265310,68265310,0,8,19586581,14529444.92,19586581,14529444.92,2,0,0,90427371.75,68412461.93,90427371.75,68412461.93,6,1.414213562,0
13bMWAcFPB4tuRvte42yiyeittRSKfaJac,TRUE,100000000,100000000,0,2,454025349.2,1104166466,454025349.2,1104166466,2.523809524,1.138881976,0,0,0,0,0,0,0,0
13Bo4Tp2M2yCcm3vctAqpSuDbHXtCiouEE,TRUE,100000000,100000000,0,4,1619884882,554092679,1619884882,554092679,2,0,0,49978741,39993413,49978741,39993413,2,0,0
13bosyohqeYXGHobpeRG4MUTvgHiRgPMKh,TRUE,300000000,300000000,0,2,320052000,131616554.1,323436313.3,131927550.1,2.5,0.866025404,3384313.3,2500500355,2499499646,2500500355,2499499646,2,0,0
13bPdd1KWNgA2Z8rTmZx6nLTZMn2SRRAXe,TRUE,200000000,200000000,0,2,1984378023,0,1984378023,0,2,0,0,299961429,0,299961429,0,4,0,0
13BtfVbVtj1MQ6AAoRvS8rnjphWSYnUgtM,TRUE,51000000,51000000,0,2,9546435539,38491640926,9546435539,38491640926,93.79166667,373.6165569,0,0,0,0,0,0,0,0
13bUAwNxuS2Ni6f7pQDejxNnhVBZokYPxg,TRUE,200000000,200000000,0,2,233260352.3,108298016.9,233260352.3,108298016.9,2.4,0.8,0,1.29E+11,1.29E+11,1.29E+11,1.29E+11,63.5,61.5,0
13bUiU9QPVB1u4ye4i8GSxagCVriTMLRLz,TRUE,100000000,100000000,0,2,1048778033,0,1048778033,0,2,0,0,253895629,0,253895629,0,6,0,0
13bUt8zojMGa8JBZtmjucENBFmDy3Xhp9Y,TRUE,125000000,125000000,0,2,128595140,0,128595140,0,2,0,0,536479479,0,536479479,0,6,0,0
13BwQcuV9m618z9pqXHXwb9YePuesYQen7,TRUE,80000000,80000000,0,2,201950000,0,201950000,0,2,0,0,216293567,0,216293567,0,4,0,0
13bZRWQNqrfNodM9Av6cRrJiopj4JRqM4E,TRUE,400000000,400000000,0,2,422119795,1041192838,422119795,1041192838,2.05,0.217944947,0,0,0,0,0,0,0,0
13c163ULPij7M8iyDv52APhZjsvQLrqvWZ,TRUE,300000000,300000000,0,2,312583601.6,95749536.06,312584828.6,95749375.21,2.1,0.435889894,1227,7000602558,6999397443,7000602558,6999397443,2,0,0
13C1kU376Qaents4be5EJEmYBtXyZLuGBL,TRUE,119950000,119950000,0,2,284621010.2,224889639.8,284621010.2,224889639.8,3,1.527525232,0,359905316.5,310094683.5,359905316.5,310094683.5,2,0,0
13c2ZEXzAYQd6XjMP2cGqPGWq7CSy185vz,TRUE,100000000,100000000,0,2,50214177308,1.46E+11,50214178029,1.46E+11,119.4166667,108.6841435,721.6666667,57391235066,93795582511,57391235066,93795582511,146.7142857,165.9334757,0
13c7BYywT6ypMi1aWcB7CxRKsdbmdw9Wnf,TRUE,92590000,92590000,0,2,341330000,0,341330000,0,2,0,0,92575911,0,92575911,0,2,0,0
13AmtkLwHmQZShGgac8h3JRuRyjgicngwk,TRUE,100000000,100000000,0,2,4676611785,20418637555,4676611785,20418637555,173.4761905,764.8535259,0,2500500803,2499499197,2500500803,2499499197,2,0,0
13C8zQDbZUVLx6YkCRJ5Rc9jaHcZhgxbRd,TRUE,36000000,36000000,0,2,929495654,0,929495654,0,2,0,0,64082002,0,64082002,0,4,0,0
13C9wsrrKuAasC4nG8yohS2bNbF5mf7x7p,TRUE,400000000,400000000,0,2,95842586170,4.27E+11,95842586198,4.27E+11,4056.619048,18131.91321,28.57142857,0,0,0,0,0,0,0
13CB4gkRtww3y4n23TksaGupWgB9JYyXsa,TRUE,400000000,400000000,0,2,197717453.7,92480155.27,197717453.7,92480155.27,2.15,0.476969601,0,4000500031,3999499969,4000500031,3999499969,2,0,0
13CdBhz2fVY7BjAqkC9sR7SQNiTwjjr7bX,TRUE,100000000,100000000,0,2,1342722324,0,1342722324,0,2,0,0,179937532,0,179937532,0,4,0,0
13cebLAcYD9CzFokfRGedkbBxHHj2JfKzm,TRUE,559980000,559980000,0,4,1951463505,8856296061,1951463505,8856296061,17.48780488,86.21955014,0,1.08E+11,1.08E+11,1.08E+11,1.08E+11,59.5,57.5,0
13CEztgGeTyAQRkusnSQbigPDJZjm4nmLX,TRUE,200000000,200000000,0,2,676970013.5,1440368417,676970013.5,1440368417,3.9,8.281907993,0,4000000000,0,4000000000,0,2,0,0
13CGQF1JtomAVoZDwrogc72Ytxhi9WBsYh,TRUE,100000000,100000000,0,2,71229881.3,64782816.09,71229881.3,64782816.09,2.1,0.435889894,0,2500501959,2499498042,2500501959,2499498042,2,0,0
13cGW5ePuR5VECCZq8c77r32KPWcME6VbQ,TRUE,100000000,100000000,0,2,19279410.67,4522590.767,19279410.67,4522590.767,2,0,0,139884460,0,139884460,0,4,0,0
13ciCP1K7X4T9AKCKUEZDiapMGAoHyetMN,TRUE,40000000,40000000,0,2,40370010019,0,40370010019,0,2,0,0,39898730,0,39898730,0,2,0,0
13CKGfSjE38Y1keddGJNzwE4PYwMhtrR3x,TRUE,31698154724,31698154724,0,4,9140664824,22761357420,9140667584,22761356311,199,335.7486305,2760.666667,49708169154,69656086389,49708169154,69656086389,67,109.1466903,0
13cKLKsAk58iCCAVC2pEMDdb5bMd2bQYRC,TRUE,240000000,240000000,0,4,416758441.9,395104075.4,416758441.9,395104075.4,7.615384615,6.294545399,0,303102950.3,362008943.3,303102950.3,362008943.3,2,0,0
13cLnsw4XSYmiBqcStL9edGhFkWdCxB93Y,TRUE,100000000,100000000,0,2,2599584107,0,2599584107,0,2,0,0,199964319,0,199964319,0,4,0,0
13cM2cBpoyeHJ6WmaBQSgcNjrryVXroLJU,TRUE,1662274305,1662274305,0,72,7141451468,22456833430,7141452817,22456838618,538.039604,3514.099152,1348.227723,4.75E+13,0,4.75E+13,0,4333,0,0
13CmKaQnDNnid22wkizGRpUmu7dN2iHsGE,TRUE,50100000,50100000,0,2,186717306.1,364456200.2,186717306.2,364456200.2,3.571428571,5.187635745,0.095238095,0,0,0,0,0,0,0
13cN8Zn6o6fqKgh1my4wDP8Bf9TH4qiGy9,TRUE,32200000,32200000,0,2,67120996791,2.41E+11,67120999867,2.41E+11,381.2857143,971.4091455,3076.047619,0,0,0,0,0,0,0
13cQNcPjdSwLkT9ZGLhDW35ZtgYjQmtPaz,TRUE,73780000,73780000,0,2,3.32E+11,0,3.32E+11,0,695,0,0,91789293,0,91789293,0,4,0,0
13CQxvAkChKSmeN5hhyhkzuTBWenvZfmE5,TRUE,56000000,56000000,0,2,147340067,0,147340067,0,2,0,0,55987430,0,55987430,0,2,0,0
13CrFMACsu3UR7uUFWegAUcWFdFDbJe6M9,TRUE,300000000,300000000,0,2,316220767.1,205605466.3,316220767.1,205605466.3,2,0,0,0,0,0,0,0,0,0
13CRsD6k2cBu41i37kYuyREfGofG5V5xdS,TRUE,300990000,300990000,0,2,12842229837,34712583906,12842229837,34712583906,130.375,353.5267331,0,3973000071,3971999930,3973000071,3971999930,2,0,0
13cSnyw99huy1emKAsL95XLpqKCYZVKTrM,TRUE,360990000,360990000,0,6,35860046513,1.55E+11,35860046513,1.55E+11,200.8095238,874.1307856,0,366838002.7,357364981.8,366838002.7,357364981.8,2,0,0
13csuUmMyxt2Q6TMNvvjrUDq3wMy8VuTQn,TRUE,84690000,84690000,0,4,144843467,47821450,144843467,47821450,2,0,0,42318689.5,42032168.5,42318689.5,42032168.5,2,0,0
13CSwccfjRS49ZxGHmXDwKntfTEeRBNZnd,TRUE,300000000,300000000,0,2,89991013.25,88847797.16,90494610.6,89775094.99,2.85,1.314343943,503597.35,2500500387,2499499614,2500500387,2499499614,2,0,0
13CT9aaRpDV99fByhETevkM71SbtrDfZr9,TRUE,100000000,100000000,0,2,427540768,0,427540768,0,2,0,0,253690584,0,253690584,0,6,0,0
13CuEmZdp8nWbm8KGmYhj3boRcVs8azi4b,TRUE,65000000,65000000,0,2,522494255.2,1411012936,522494255.2,1411012936,43.52380952,80.88947135,0,0,0,0,0,0,0,0
13CvdTdfUiyUGzz2WAGswGCprGYangBBn9,TRUE,45740000,45740000,0,2,1661444893,0,1661444893,0,2,0,0,45725706,0,45725706,0,2,0,0
13cYB8qc8BoJFr9fQ8833HdHV4CvvkPMge,TRUE,360000000,360000000,0,6,3.38E+11,9.26E+11,3.38E+11,9.26E+11,5940.75,20584.60245,8739296.25,380315920.8,388019190.7,380315920.8,388019190.7,2,0,0
13CyijV1kA7yuXaGF1tMBXN1MqnHFPUUFp,TRUE,400000000,400000000,0,3,169701694.6,143851143,169865037.1,143700857.2,2,0,163342.4667,5000567190,4999432811,5000567190,4999432811,2,0,0
13cZhUyyt4w76cAXiufpUyqD44kBMiq4zA,TRUE,100000000,100000000,0,2,199283580,0,199283580,0,2,0,0,99984599,0,99984599,0,2,0,0
13cZxHpV7qn2BU5jdHKqBai5mR8c4dVWuy,TRUE,50000000,50000000,0,2,216162643.2,140251706.6,216162643.2,140251706.6,2.684210526,1.718402918,0,0,0,0,0,0,0,0
13D2NnY4h9Bhibrn72n5d2uv5mMssgmb4D,TRUE,125000000,125000000,0,2,23993468412,0,23993468412,0,2,0,0,449938120,0,449938120,0,6,0,0
13d3wEoqVFWgHwHyoZhd1gFbL3AoHa252T,TRUE,3869908612,3869908612,0,164,15524719830,1.07E+11,15524720528,1.07E+11,157.975,453.7883769,698.0833333,0,0,0,0,0,0,0
13d8k2S8xEZ4UHGf5Yar9MJiUKfvvuJHNk,TRUE,79480000,79480000,0,4,38336880467,38066057776,38336880467,38066057776,1699,534,0,41054883.5,38148097.5,41054883.5,38148097.5,3,1,0
13d8njds2tKXU7UTP4UvPvJ2xysei3PnYY,TRUE,410000000,410000000,0,2,262934651.4,533535485.5,262934651.4,533535485.5,2.8,1.326649916,0,0,0,0,0,0,0,0
